,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
636,64879352,3445400,20160226,184400,185800,184500,184600,184900,185000,185100,185300,185500,185600,600,300,10000,1796,1400,900,17900,7700,1900,28900,184100,182800,184000,183800,183500,183300,183200,183100,183000,182900,1500,1500,1700,1000,4700,2600,1000,600,1400,1000,190700,206700,0,184100,169100,184400,3090,188100,187900,0,79,0,0,94711000,1391301,413600,196280,176420,0,'600677','600677.SH','0D09:47:12.774153000'
643,65041677,3454200,20160226,184500,186000,184600,184900,185000,185100,185300,185500,185600,185800,5600,12550,1796,1400,29400,17900,7700,1900,27400,100,184100,182800,184000,183800,183500,183300,183200,183100,183000,182900,900,1500,1700,1000,4700,2600,1000,600,1400,1000,190700,206700,0,184100,169100,184100,3104,188100,187900,0,79,0,0,94714000,1391101,414000,196220,176410,0,'600677','600677.SH','0D09:47:15.997205000'
656,65156068,3460400,20160226,184400,186000,184600,184900,185000,185100,185300,185500,185600,185800,300,10550,1896,1400,33600,17900,7500,1900,25700,100,184300,182900,184100,184000,183800,183500,183300,183200,183100,183000,200,1000,900,1700,1000,5700,2600,1000,600,1400,190700,206700,0,184100,169100,184600,3117,188100,187900,0,79,0,0,94717000,1386401,421200,196260,176480,0,'600677','600677.SH','0D09:47:18.708480000'
663,65545218,3481496,20160226,184600,186100,184900,185000,185100,185300,185500,185600,185800,186000,800,3100,1400,11900,7900,7500,1900,16600,100,10550,184500,182800,184000,183800,183500,183300,183200,183100,183000,182900,12704,1500,2200,1000,5700,4600,1000,600,1400,1000,190700,206700,0,184100,169100,184500,3138,188100,187900,0,79,0,0,94720000,1345605,437104,196600,176760,0,'600677','600677.SH','0D09:47:21.805194000'
676,65958519,3503900,20160226,184100,186000,184600,184900,185000,185100,185300,185500,185600,185800,8196,10550,4600,1200,8600,7900,7500,1900,16600,100,184000,182800,183800,183600,183500,183300,183200,183100,183000,182900,2200,1500,1000,500,5700,5800,1000,600,1400,1000,190700,206700,0,184100,169100,184100,3153,188100,187900,0,79,0,0,94723000,1350602,426600,196550,176560,0,'600677','600677.SH','0D09:47:24.704486000'
686,66244140,3519400,20160226,184100,186100,184600,184900,185000,185100,185300,185500,185600,186000,23000,3100,696,1200,13100,7900,7500,1900,15900,10550,184000,182800,183800,183600,183500,183300,183200,183100,183000,182900,1900,1500,1000,500,5700,5800,1000,600,1400,1000,190700,206700,0,184000,169100,184100,3169,188100,187900,0,79,0,0,94726000,1364502,426300,196420,176550,0,'600677','600677.SH','0D09:47:27.653472000'
696,66422701,3529100,20160226,184100,186000,184400,184600,184900,185000,185100,185300,185500,185600,21100,10550,14000,696,1200,13100,7900,7500,1900,15900,184000,182900,183900,183800,183600,183500,183300,183200,183100,183000,5700,1000,500,1000,1000,5700,5800,1000,600,1400,190700,206700,0,184000,169100,184000,3186,188100,187900,0,79,0,0,94729000,1374802,434800,196330,176610,0,'600677','600677.SH','0D09:47:30.861056000'
706,66682214,3543200,20160226,184000,185500,184100,184400,184500,184600,184900,185000,185100,185300,11200,1900,15300,14000,100,696,1200,33100,7900,7500,183900,182800,183800,183600,183500,183300,183200,183100,183000,182900,500,1500,1000,1000,5700,5800,1000,600,1400,1000,190700,206700,0,184000,169100,184000,3201,188100,187900,0,79,0,0,94732000,1397102,429600,196130,176520,0,'600677','600677.SH','0D09:47:33.657561000'
716,66932456,3556800,20160226,184100,185500,184300,184400,184500,184600,184900,185000,185100,185300,16100,1900,8200,14000,300,696,1200,33100,7900,7500,184000,182900,183900,183800,183600,183500,183300,183200,183100,183000,5200,1000,500,1000,1000,5700,5800,1000,600,1400,190700,206700,0,184000,169100,184000,3210,188100,187900,0,79,0,0,94735000,1394902,434800,196150,176610,0,'600677','600677.SH','0D09:47:37.061558000'
726,67377903,3581000,20160226,184300,185600,184400,184500,184600,184900,185000,185100,185300,185500,8500,12900,14000,300,696,1200,33100,7900,7500,1900,184100,183000,184000,183900,183800,183600,183500,183300,183200,183100,15100,1400,500,500,1000,1000,6200,5800,1000,600,190700,206700,0,184000,169100,184100,3228,188100,187900,0,79,0,0,94738000,1376402,595900,196310,177980,0,'600677','600677.SH','0D09:47:39.768604000'
736,67600694,3593100,20160226,184300,185600,184400,184500,184600,184900,185000,185100,185300,185500,7000,10700,14000,300,696,1200,33000,7900,6600,1900,184100,183000,184000,183900,183800,183600,183500,183300,183200,183100,7500,1900,3700,500,1000,1300,6200,5800,1000,600,190700,206700,0,184000,169100,184100,3238,188100,187900,0,79,0,0,94741000,1361502,592300,196420,177940,0,'600677','600677.SH','0D09:47:42.681322000'
746,67944834,3611800,20160226,184300,185600,184400,184500,184600,184900,185000,185100,185300,185500,7000,10700,14000,300,696,1200,32200,7900,6600,1900,184100,182900,184000,183800,183600,183500,183300,183200,183100,183000,13000,1000,5500,1000,1300,6200,5800,1000,800,1900,190700,206700,0,183900,169100,184100,3262,188100,187900,0,79,0,0,94744000,1359402,599300,196460,178010,0,'600677','600677.SH','0D09:47:45.832392000'
756,68022156,3616000,20160226,184300,186000,184500,184600,184900,185000,185100,185300,185500,185600,7000,6250,500,696,1200,31700,7900,6600,1900,10700,184100,182900,184000,183800,183600,183500,183300,183200,183100,183000,10900,1000,16600,1000,1300,7200,5800,1000,800,1900,190700,206700,0,183900,169100,184100,3269,188100,187900,0,79,0,0,94747000,1342902,609400,196600,178110,0,'600677','600677.SH','0D09:47:48.709174000'
766,68202734,3625800,20160226,184600,186200,184900,185000,185100,185300,185500,185600,186000,186100,696,1900,1200,31700,7900,6600,1900,10700,6250,1300,184500,183200,184300,184200,184100,184000,183800,183600,183500,183300,2800,1000,900,1000,8800,17700,1000,1300,7200,5600,190700,206700,0,183900,169100,184500,3277,188100,187900,0,79,0,0,94750000,1335402,613600,196670,178140,0,'600677','600677.SH','0D09:47:51.673863000'
776,68326269,3632500,20160226,184300,186100,184600,184900,185000,185100,185300,185500,185600,186000,2200,1300,696,1200,31700,7900,6600,1900,10700,6250,184200,183100,184100,184000,183900,183800,183600,183500,183300,183200,2500,800,12200,20800,200,1000,1300,7200,5600,1000,190700,206700,0,183900,169100,184200,3288,188100,187900,0,79,0,0,94753000,1337602,620400,196650,178190,0,'600677','600677.SH','0D09:47:54.738785000'
786,68442324,3638800,20160226,184300,186200,184600,185000,185100,185300,185500,185600,186000,186100,300,1900,696,31700,7900,6600,1900,10700,6250,1300,184200,183100,184100,184000,183900,183800,183600,183500,183300,183200,2100,800,12400,22100,200,1000,2300,7200,5600,1000,190700,206700,0,183900,169100,184300,3301,188100,187900,0,79,0,0,94756000,1334202,622900,196680,178210,0,'600677','600677.SH','0D09:47:57.704046000'
796,68536338,3643900,20160226,184600,186500,185000,185100,185300,185500,185600,186000,186100,186200,696,300,31200,7900,6600,1900,10700,6250,1300,1900,184500,183300,184400,184300,184100,184000,183900,183800,183600,183500,5600,5600,16500,11800,12100,25400,200,3000,2300,7200,190700,206700,0,183900,169100,184500,3308,188100,187900,0,79,0,0,94759000,1333402,660400,196690,178550,0,'600677','600677.SH','0D09:48:00.814026000'
806,68599076,3647300,20160226,184600,186500,185000,185100,185300,185500,185600,186000,186100,186200,96,300,31200,7900,6600,1900,10700,6250,1300,1900,184500,183500,184400,184300,184200,184100,184000,183900,183800,183600,54000,7200,14200,16200,700,12300,26000,200,3100,2300,190700,206700,0,183900,169100,184500,3313,188100,187900,0,79,0,0,94802000,1332802,711900,196690,178980,0,'600677','600677.SH','0D09:48:03.612350000'
813,68630370,3648996,20160226,185000,186600,185100,185300,185500,185600,186000,186100,186200,186500,29200,500,7900,6600,1900,10700,6250,1300,1900,300,184500,183500,184400,184300,184200,184100,184000,183900,183800,183600,67604,7200,14200,27600,900,12800,25700,200,3100,2300,190700,206700,0,183900,169100,184500,3318,188100,187900,0,79,0,0,94805000,1330706,736304,196710,179160,0,'600677','600677.SH','0D09:48:06.693092000'
826,68752255,3655596,20160226,185000,186600,185100,185300,185500,185600,186000,186100,186200,186500,26900,500,7900,6600,1900,10700,6250,1200,1900,300,184500,183500,184400,184300,184200,184100,184000,183900,183800,183600,63504,7200,16500,39700,1900,14200,22100,200,3100,2300,190700,206700,0,183900,169100,185000,3326,188100,187900,0,79,0,0,94808000,1328306,746004,196730,179230,0,'600677','600677.SH','0D09:48:09.746762000'
836,69091848,3673996,20160226,185000,186600,185100,185300,185500,185600,186000,186100,186200,186500,27500,500,7900,6600,1900,10700,6250,1200,1900,300,184500,183500,184400,184300,184200,184100,184000,183900,183800,183600,50604,7200,16500,41700,1900,14200,24000,200,3100,2300,190700,206700,0,183900,169100,184500,3339,188100,187900,0,79,0,0,94811000,1328706,737504,196730,179160,0,'600677','600677.SH','0D09:48:12.668753000'
843,69443258,3692996,20160226,185000,186600,185100,185300,185500,185600,186000,186100,186200,186500,10700,500,7900,6600,1900,4400,5850,1200,1900,300,184600,183600,184500,184400,184300,184200,184100,184000,183900,183800,4300,2300,53504,16500,41700,2400,13500,23200,200,3100,190700,206700,0,183900,169100,185000,3351,188100,187900,0,79,0,0,94814000,1307606,750604,196930,179210,0,'600677','600677.SH','0D09:48:15.729561000'
856,69572754,3699996,20160226,185100,186700,185300,185500,185600,186000,186100,186200,186500,186600,7900,2000,6600,1900,4400,5850,1200,1900,300,500,185000,183900,184700,184600,184500,184400,184300,184200,184100,184000,29100,200,500,6200,55804,14200,43200,2400,13500,24900,190700,206700,0,183900,169100,185000,3355,188100,187900,0,79,0,0,94817000,1296506,788204,197030,179470,0,'600677','600677.SH','0D09:48:19.351687000'
863,69980031,3721996,20160226,185500,186900,185600,186000,186100,186200,186500,186600,186700,186800,1900,2400,4400,5850,1200,1900,300,500,1000,1500,185300,184100,185000,184800,184700,184600,184500,184400,184300,184200,35500,13500,31000,2500,2000,10900,57004,14200,42700,2400,190700,206700,0,183900,169100,185300,3363,188100,187900,0,79,0,0,94820000,1284606,844004,197170,179680,0,'600677','600677.SH','0D09:48:21.962221000'
876,70217215,3734796,20160226,185500,186900,185600,186000,186100,186200,186500,186600,186700,186800,1900,2400,4400,5850,300,1900,300,500,1000,1500,185300,184000,185000,184800,184700,184600,184500,184300,184200,184100,22900,24800,34000,3600,2500,22300,58104,42400,900,15000,190700,206700,0,183900,169100,185300,3365,188100,187900,0,79,0,0,94823000,1279506,835304,197210,179610,0,'600677','600677.SH','0D09:48:24.658207000'
886,70220921,3734996,20160226,185500,186900,185600,186000,186100,186200,186500,186600,186700,186800,1900,2400,4400,5850,300,1900,300,500,1000,1500,185300,184200,185200,185100,185000,184800,184700,184600,184500,184300,22700,900,3000,300,40300,3600,22300,27500,58204,39400,190700,206700,0,183900,169100,185300,3366,188100,187900,0,79,0,0,94826000,1279506,868604,197210,179800,0,'600677','600677.SH','0D09:48:27.683125000'
896,70293188,3738896,20160226,185500,186900,185600,186000,186100,186200,186500,186600,186700,186800,1900,2400,4400,5850,300,1900,300,500,1000,1500,185300,184200,185200,185100,185000,184800,184700,184600,184500,184300,19800,900,13200,7200,42400,4000,22300,27500,54404,49500,190700,206700,0,183900,169100,185300,3367,188100,187900,0,79,0,0,94829000,1279506,892604,197210,179930,0,'600677','600677.SH','0D09:48:31.158670000'
906,70387729,3743996,20160226,185600,187000,186000,186100,186200,186500,186600,186700,186800,186900,4400,20300,5850,300,1900,300,500,1000,1500,2400,185300,184200,185200,185100,185000,184800,184700,184600,184500,184300,16600,900,13200,8500,45500,1400,21800,26500,54404,49500,190700,206700,0,183900,169100,185500,3373,188100,187900,0,79,0,0,94832000,1278106,896104,197230,179900,0,'600677','600677.SH','0D09:48:33.719449000'
913,70387729,3743996,20160226,185600,187000,186000,186100,186200,186500,186600,186700,186800,186900,4400,20300,5850,300,2100,300,500,1000,1500,2400,185500,184500,185400,185300,185200,185100,185000,184800,184700,184600,7900,20200,1100,16600,12700,9500,46100,1400,21800,26600,190700,206700,0,183900,169100,185500,3373,188100,187900,0,79,0,0,94835000,1264406,869500,197330,179770,0,'600677','600677.SH','0D09:48:36.639993000'
926,70615907,3756296,20160226,185600,187000,186000,186100,186200,186500,186600,186700,186800,186900,2700,20400,5850,300,2100,300,500,1000,1500,2400,185500,184500,185400,185300,185200,185100,185000,184800,184700,184600,1000,4800,700,17600,12200,12800,46200,1400,21300,26100,190700,206700,0,183900,169100,185600,3394,188100,187900,0,79,0,0,94838000,1262806,846700,197340,179630,0,'600677','600677.SH','0D09:48:40.123159000'
936,71181262,3786796,20160226,185600,187000,186000,186100,186200,186500,186600,186700,186800,186900,2200,20400,5850,300,2100,300,500,1000,1500,2400,185500,184300,185400,185200,185100,185000,184800,184700,184600,184500,1100,44100,400,10000,4800,46400,1400,20300,25800,4800,190700,206700,0,183900,169100,185600,3408,188100,187900,0,79,0,0,94841000,1241306,827900,197440,179390,0,'600677','600677.SH','0D09:48:42.683725000'
946,71541540,3806196,20160226,185300,187100,186100,186200,186500,186600,186700,186800,186900,187000,4250,38700,300,2100,300,500,1000,1500,2400,20400,185200,184100,185100,185000,184800,184700,184600,184500,184300,184200,10100,11700,5100,46000,1400,20800,24600,4700,44100,700,190700,206700,0,183900,169100,185300,3436,188100,187900,0,79,0,0,94844000,1237906,826300,197470,179360,0,'600677','600677.SH','0D09:48:46.057391000'
953,71620293,3810446,20160226,186100,187200,186200,186500,186600,186700,186800,186900,187000,187100,100,600,2100,300,500,1000,1500,2400,20200,38700,185700,184500,185600,185500,185200,185100,185000,184800,184700,184600,700,4700,200,1750,10100,4600,44100,1400,20800,14600,190700,206700,0,183900,169100,185300,3439,188100,187900,0,79,0,0,94847000,1233856,817250,197510,179300,0,'600677','600677.SH','0D09:48:48.675413000'
966,71631435,3811046,20160226,186100,187200,186200,186500,186600,186700,186800,186900,187000,187100,100,600,2100,300,500,1000,1500,2400,20200,38700,185800,184700,185700,185600,185500,185300,185200,185100,185000,184800,900,20800,1100,8400,2250,100,10100,4600,43800,1400,190700,206700,0,183900,169100,185700,3441,188100,187900,0,79,0,0,94850000,1233856,821550,197510,179340,0,'600677','600677.SH','0D09:48:51.664319000'
973,71653739,3812246,20160226,186100,187200,186200,186500,186600,186700,186800,186900,187000,187100,100,600,2100,300,500,1000,1500,2400,20200,36000,186000,184800,185800,185700,185600,185500,185300,185200,185100,185000,1900,1600,1600,1100,9800,2650,2400,10100,4600,43000,190700,206700,0,183900,169100,186000,3444,188100,187900,0,79,0,0,94853000,1231156,826750,197530,179380,0,'600677','600677.SH','0D09:48:54.747388000'
986,71689094,3814146,20160226,186200,187400,186500,186600,186700,186800,186900,187000,187100,187200,1900,100,500,500,1000,1500,2400,20200,36000,600,186100,185000,186000,185800,185700,185600,185500,185300,185200,185100,100,43600,1300,1600,1100,10500,2950,2400,10100,4300,190700,206700,0,183900,169100,186200,3451,188100,187900,0,79,0,0,94856000,1234656,825350,197520,179400,0,'600677','600677.SH','0D09:48:57.774529000'
996,71689094,3814146,20160226,186200,187400,186500,186600,186700,186800,186900,187000,187100,187200,1900,100,500,500,1000,1500,2400,20200,36000,600,186100,185000,186000,185800,185700,185600,185500,185300,185200,185100,100,45300,3300,1600,1100,11200,4050,2500,10100,4300,190700,206700,0,183900,169100,186200,3451,188100,187900,0,79,0,0,94859000,1233856,830150,197510,179430,0,'600677','600677.SH','0D09:49:00.826471000'
1006,71733773,3816546,20160226,186500,187500,186600,186700,186800,186900,187000,187100,187200,187400,500,400,500,1000,1500,2400,20200,36000,600,100,186300,185200,186100,186000,185800,185700,185600,185500,185400,185300,3600,10100,1000,2900,1600,1100,18900,4050,900,2500,190700,206700,0,183900,169100,186200,3459,188100,187900,0,79,0,0,94902000,1232556,831450,197530,179470,0,'600677','600677.SH','0D09:49:03.673431000'
1013,71795307,3819846,20160226,186600,187600,186700,186800,186900,187000,187100,187200,187400,187500,600,9200,1000,200,2400,20200,36000,600,100,400,186300,185300,186200,186100,186000,185800,185700,185600,185500,185400,2800,2800,900,11400,3200,1600,1100,18400,4650,900,190700,206700,0,183900,169100,186300,3466,188100,187900,0,79,0,0,94905000,1231856,840650,197540,179540,0,'600677','600677.SH','0D09:49:06.586519000'
1026,71845608,3822546,20160226,186600,187600,186700,186800,186900,187000,187100,187200,187400,187500,600,9200,1800,200,2400,20200,36000,1100,100,400,186300,185300,186200,186100,186000,185800,185700,185600,185500,185400,100,2800,1100,11400,4200,100,1100,18400,4650,900,190700,206700,0,183900,169100,186300,3467,188100,187900,0,79,0,0,94908000,1233156,839350,197530,179540,0,'600677','600677.SH','0D09:49:09.631597000'
1033,71975941,3829546,20160226,186700,187700,186800,186900,187000,187100,187200,187400,187500,187600,1800,300,200,2400,20200,36000,1100,100,400,9200,186600,185200,186100,186000,185800,185700,185600,185500,185400,185300,1000,10100,9400,4200,100,1100,18200,4150,900,2800,190700,206700,0,183900,169100,186600,3478,188100,187900,0,79,0,0,94911000,1234656,851250,197520,179360,0,'600677','600677.SH','0D09:49:12.608818000'
1046,72013211,3831546,20160226,186700,187700,186800,186900,187000,187100,187200,187400,187500,187600,1800,300,2900,2400,20200,36000,1100,100,400,9200,186200,185200,186100,186000,185800,185700,185600,185500,185400,185300,300,10100,8400,4200,100,1100,11500,4150,900,2800,190700,206700,0,183900,169100,186100,3480,188100,187900,0,79,0,0,94914000,1242256,843250,197460,179300,0,'600677','600677.SH','0D09:49:15.751804000'
1056,72069103,3834546,20160226,186600,187600,186700,186800,186900,187000,187100,187200,187400,187500,200,9200,1800,2900,2400,20200,36000,1100,100,400,186200,185200,186100,186000,185800,185700,185600,185500,185400,185300,2100,10100,8400,4200,800,1100,11300,3850,900,2800,190700,206700,0,183900,169100,186200,3486,188100,187900,0,79,0,0,94917000,1242256,845850,197460,179320,0,'600677','600677.SH','0D09:49:18.618597000'
