,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
631,103015807,4831683,20160226,208100,209100,208200,208300,208400,208500,208600,208700,208800,209000,3500,15900,10300,14000,4100,3800,12700,30400,16100,26500,208000,207000,207900,207700,207600,207500,207400,207300,207200,207100,11800,6800,1800,1000,1000,4600,600,2900,700,5700,216600,235800,0,208000,193000,208100,3952,214100,214400,0,0,0,0,94707750,1701058,611200,224400,197800,0,'300251','300251.SZ','0D09:47:11.697817000'
640,103342528,4847383,20160226,208200,209200,208300,208400,208500,208600,208700,208800,209000,209100,5000,36700,14000,4100,3800,13000,30400,16100,25600,15900,208000,207000,207900,207700,207600,207500,207400,207300,207200,207100,6900,6900,1800,1000,1000,4600,600,2900,3700,5700,216600,235800,0,208000,193000,208200,3973,214100,214400,0,0,0,0,94710780,1677358,609700,224600,197800,0,'300251','300251.SZ','0D09:47:14.277225000'
650,103699827,4864546,20160226,208300,209300,208400,208500,208600,208700,208800,209000,209100,209200,10900,200,1400,3800,13000,30400,15100,24600,13900,36700,208100,207100,208000,207900,207700,207600,207500,207400,207300,207200,16237,5700,8500,1800,1000,1000,6600,600,2600,3700,216600,235800,0,208000,193000,208300,3999,214100,214400,0,0,0,0,94713770,1658558,681137,224700,198700,0,'300251','300251.SZ','0D09:47:17.252937000'
660,104151685,4886246,20160226,208300,209300,208400,208500,208600,208700,208800,209000,209100,209200,5500,200,1900,3800,12000,29500,15100,24600,13900,36400,208200,207200,208100,208000,207900,207700,207600,207500,207400,207300,8800,3700,15537,16800,1800,1000,1000,5600,600,2600,216600,235800,0,208000,193000,208200,4015,214100,214400,0,0,0,0,94716820,1646958,710937,224800,198900,0,'300251','300251.SZ','0D09:47:20.279954000'
670,104547320,4905246,20160226,208400,209500,208500,208600,208700,208800,209000,209100,209200,209300,1900,12050,3800,11500,29500,15100,24600,13900,36400,200,208300,207300,208200,208100,208000,207900,207700,207600,207500,207400,17700,2600,39200,18837,17500,1800,1500,1000,5600,600,216600,235800,0,208000,193000,208300,4037,214100,214400,0,0,0,0,94719770,1638158,766037,224900,199600,0,'300251','300251.SZ','0D09:47:23.269610000'
680,107042378,5025083,20160226,208100,209500,208200,208600,208700,208800,209000,209100,209200,209300,71263,12050,3000,11500,29500,15100,24400,13900,36400,200,208000,207000,207900,207700,207600,207500,207400,207300,207200,207100,14900,9400,1800,1500,1000,5600,600,2600,3700,5700,216600,235800,0,208000,193000,208100,4101,214100,214400,0,0,0,0,94722860,1696821,690400,224300,198600,0,'300251','300251.SZ','0D09:47:26.310424000'
690,107733240,5058283,20160226,208100,209300,208200,208500,208600,208700,208800,209000,209100,209200,48563,200,7900,400,11500,29500,15100,24400,13900,36400,208000,207100,207900,207800,207700,207600,207500,207400,207300,207200,12600,5700,1800,500,1500,1000,5600,600,2600,3700,216600,235800,0,208000,193000,208100,4125,214100,214400,0,0,0,0,94725620,1681321,697900,224500,198700,0,'300251','300251.SZ','0D09:47:29.261820000'
700,108524020,5096283,20160226,208100,209300,208200,208500,208600,208700,208800,209000,209100,209200,13063,200,10000,400,11500,29500,15100,20200,13900,36400,208000,207100,207900,207800,207700,207600,207500,207400,207300,207200,12600,5700,1800,500,1500,1000,5600,600,2600,3700,216600,235800,0,208000,193000,208100,4142,214100,214400,0,0,0,0,94728640,1646721,698400,224800,198700,0,'300251','300251.SZ','0D09:47:32.276663000'
710,109406291,5138683,20160226,208000,209200,208200,208400,208500,208600,208700,208800,209000,209100,1663,36400,2900,30000,400,11500,29500,15100,20200,13900,207900,207000,207800,207700,207600,207500,207400,207300,207200,207100,1800,9600,500,1500,1000,5600,600,2600,3700,5700,216600,235800,0,208000,193000,208000,4192,214100,214400,0,0,0,0,94731610,1657203,685000,224700,198500,0,'300251','300251.SZ','0D09:47:35.262000000'
720,110263635,5179864,20160226,208400,209500,208500,208600,208700,208800,209000,209100,209200,209300,19000,12050,400,11500,29500,15100,20200,13900,36400,200,208300,207300,208100,208000,207900,207800,207700,207600,207500,207400,2100,2600,11119,1000,1800,500,1500,1000,5600,600,216600,235800,0,208000,193000,208400,4213,214100,214400,0,0,0,0,94734860,1644140,701419,224900,198700,0,'300251','300251.SZ','0D09:47:38.264246000'
730,110669658,5199364,20160226,208400,209500,208500,208600,208700,208800,209000,209100,209200,209300,15000,12050,400,11500,29500,15100,19600,13900,36400,200,208300,207300,208100,208000,207900,207800,207700,207600,207500,207400,200,2600,10419,1300,1800,500,1500,1000,5600,600,216600,235800,0,208000,193000,208100,4235,214100,214400,0,0,0,0,94737760,1640540,700019,224900,198700,0,'300251','300251.SZ','0D09:47:41.308539000'
740,110988364,5214664,20160226,208200,209300,208400,208500,208600,208700,208800,209000,209100,209200,2000,200,9600,400,11500,29500,15100,19600,13900,36400,208100,207200,208000,207900,207800,207700,207600,207500,207400,207300,16219,3700,3100,1800,500,1500,1000,5600,600,2600,216600,235800,0,208000,193000,208100,4248,214100,214400,0,0,0,0,94740810,1634140,707619,225000,198800,0,'300251','300251.SZ','0D09:47:44.327660000'
750,111240457,5226764,20160226,208400,209500,208500,208600,208700,208800,209000,209100,209200,209300,1300,12050,400,11500,29500,15100,19600,13900,36400,200,208300,207400,208200,208100,208000,207900,207800,207700,207600,207500,4300,600,900,21019,3200,1800,500,1500,1000,7600,216600,235800,0,208000,193000,208400,4264,214100,214400,0,0,0,0,94743390,1623440,719819,225100,198900,0,'300251','300251.SZ','0D09:47:47.267906000'
760,111423745,5235564,20160226,208500,210000,208600,208700,208800,209000,209100,209200,209300,209500,400,13500,11500,29500,15100,19600,13900,36400,200,12050,208400,207400,208300,208100,208000,207900,207800,207700,207600,207500,1000,600,400,21019,3700,1800,500,1500,1000,7600,216600,235800,0,208000,193000,208100,4281,214100,214400,0,0,0,0,94746060,1622140,719619,225100,198900,0,'300251','300251.SZ','0D09:47:50.314260000'
770,111773992,5252364,20160226,208600,210100,208700,208800,209000,209100,209200,209300,209500,210000,6300,2000,29500,15100,19600,13900,36400,200,12050,13300,208500,207600,208400,208300,208200,208100,208000,207900,207800,207700,4100,1000,14400,800,3600,21119,3600,1800,500,1500,216600,235800,0,208000,193000,208500,4299,214100,214400,0,0,0,0,94749770,1616340,741019,225100,199100,0,'300251','300251.SZ','0D09:47:53.322062000'
780,111922004,5259464,20160226,208600,210100,208700,208800,209000,209100,209200,209300,209500,210000,6100,2000,26800,15100,19600,13600,36400,200,12050,10300,208400,207400,208300,208200,208100,208000,207900,207700,207600,207500,14300,600,12700,15200,27519,4600,1800,2500,1000,7600,216600,235800,0,208000,193000,208600,4310,214100,214400,0,0,0,0,94752630,1609640,770219,225200,199500,0,'300251','300251.SZ','0D09:47:56.217260000'
790,112111790,5268564,20160226,208700,210200,208800,209000,209100,209200,209300,209500,210000,210100,24100,11500,15100,19600,13600,36400,200,12050,10300,2400,208600,207500,208400,208300,208200,208100,208000,207900,207700,207600,300,7600,14200,12700,17500,31519,7900,1800,2500,1000,216600,235800,0,208000,193000,208600,4325,214100,214400,0,0,0,0,94755650,1601240,780319,225300,199600,0,'300251','300251.SZ','0D09:47:59.283108000'
800,112706251,5297064,20160226,208700,210200,208800,209000,209100,209200,209300,209500,210000,210100,11000,11500,15100,19600,13600,36400,200,12050,11100,2400,208600,207600,208500,208400,208300,208200,208100,208000,207900,207700,100,1000,5400,10000,12300,20500,26200,7900,1800,2500,216600,235800,0,208000,193000,208500,4341,214100,214400,0,0,0,0,94758690,1588940,778100,225400,199600,0,'300251','300251.SZ','0D09:48:02.244449000'
810,112766774,5299964,20160226,208700,210200,208800,209000,209100,209200,209300,209500,210000,210100,14500,11500,15100,19600,13600,36400,200,12050,11100,2400,208600,207600,208500,208400,208300,208200,208100,208000,207900,207700,15600,1000,14600,10600,12300,22500,26500,8400,1800,2500,216600,235800,0,208000,193000,208700,4343,214100,214400,0,0,0,0,94801840,1592440,806500,225400,199900,0,'300251','300251.SZ','0D09:48:05.341067000'
820,113104861,5316164,20160226,208800,210500,209000,209100,209200,209300,209500,210000,210100,210200,14600,1100,19100,13600,36400,200,12050,16300,2400,14100,208700,207800,208600,208500,208400,208300,208200,208100,208000,207900,100,100,15400,17800,11300,12100,22500,21500,8400,1800,216600,235800,0,208000,193000,208800,4351,214100,214400,0,0,0,0,94804580,1584740,805200,225500,199900,0,'300251','300251.SZ','0D09:48:08.249371000'
830,113186268,5320064,20160226,208800,210500,209000,209100,209200,209300,209500,210000,210100,210200,14200,1100,19100,13600,36400,200,12050,16300,2000,14100,208700,207800,208600,208500,208400,208300,208200,208100,208000,207900,16200,100,33100,31900,11300,12100,20900,19500,8500,1800,216600,235800,0,208000,193000,208700,4357,214100,214400,0,0,0,0,94807640,1584940,850700,225500,200300,0,'300251','300251.SZ','0D09:48:11.227462000'
840,114494644,5382664,20160226,209200,211200,209300,209500,210000,210100,210200,210500,210600,211000,23300,1200,200,12050,16300,1000,14100,1100,1100,3300,208700,207800,208600,208500,208400,208300,208200,208100,208000,207900,30100,100,34400,31900,9400,12100,19600,19500,8700,1800,216600,235800,0,208000,193000,209200,4382,214100,214400,0,0,0,0,94810880,1523340,866900,226100,200400,0,'300251','300251.SZ','0D09:48:14.318308000'
850,114920397,5403064,20160226,209200,211200,209300,209500,210000,210100,210200,210500,210600,211000,23300,1200,200,12050,16300,1000,14100,1100,1100,3300,209000,208000,208800,208700,208600,208500,208400,208300,208200,208100,2000,9300,10900,42900,34300,32700,9400,11700,19600,14600,216600,235800,0,208000,193000,208700,4397,214100,214400,0,0,0,0,94813540,1523340,888300,226100,200700,0,'300251','300251.SZ','0D09:48:17.273498000'
860,116043434,5456864,20160226,209200,211200,209300,209500,210000,210100,210200,210500,210600,211000,23000,1200,200,12050,16600,1000,14100,1100,1100,3300,208900,207900,208800,208700,208600,208500,208400,208200,208100,208000,3000,1800,1800,9800,35200,32900,10000,19600,14500,10900,216600,235800,0,208000,193000,208700,4418,214100,214400,0,0,0,0,94816820,1523840,839300,226100,200200,0,'300251','300251.SZ','0D09:48:20.230249000'
870,116160431,5462464,20160226,209200,211200,209300,209500,210000,210100,210200,210500,210600,211000,22100,1200,200,12050,16600,1000,14100,1100,1100,3300,208800,207900,208700,208600,208500,208400,208300,208200,208100,208000,21700,1800,11500,22900,32900,8500,100,19600,14200,10900,216600,235800,0,208000,193000,208800,4425,214100,214400,0,0,0,0,94819680,1522940,844200,226100,200200,0,'300251','300251.SZ','0D09:48:23.291076000'
880,116212681,5464964,20160226,209200,211200,209300,209500,210000,210100,210200,210500,210600,211000,22100,1200,200,13050,16600,1000,6300,1100,1100,3300,209000,208000,208800,208700,208600,208500,208400,208300,208200,208100,9600,11900,24900,12900,23100,32900,5500,600,19600,14700,216600,235800,0,208000,193000,209000,4428,214100,214400,0,0,0,0,94822550,1516640,860000,226200,200400,0,'300251','300251.SZ','0D09:48:26.297077000'
890,116731497,5489764,20160226,209300,211300,209500,210000,210100,210200,210500,210600,211000,211200,200,1300,13050,16600,1000,6300,1100,1100,2300,1200,209200,208100,209000,208800,208700,208600,208500,208400,208300,208200,3000,14200,9700,52700,15200,23100,33900,5400,600,18600,216600,235800,0,208000,193000,209200,4443,214100,214400,0,0,0,0,94825510,1492840,892600,226500,200700,0,'300251','300251.SZ','0D09:48:29.269353000'
900,116823643,5494164,20160226,209500,211500,210000,210100,210200,210500,210600,211000,211200,211300,9850,700,16600,1000,6300,1100,1100,2300,1200,1300,209200,208100,209000,208800,208700,208600,208500,208400,208300,208200,12700,11600,11700,52800,14000,22100,27600,5000,600,18600,216600,235800,0,208000,193000,209500,4449,214100,214400,0,0,0,0,94828640,1489840,890800,226500,200700,0,'300251','300251.SZ','0D09:48:32.305587000'
910,116865483,5496164,20160226,209500,211300,210000,210100,210200,210500,210600,210700,211000,211200,8350,1300,16600,1000,6300,1100,1100,1000,2300,1200,209200,208300,209100,209000,208900,208800,208700,208600,208500,208400,16900,600,1500,11700,2000,51900,15200,22100,27600,5000,216600,235800,0,208000,193000,209200,4451,214100,214400,0,0,0,0,94831860,1486440,908200,226500,200800,0,'300251','300251.SZ','0D09:48:35.290512000'
920,116974297,5501364,20160226,209400,211200,209500,210000,210100,210200,210500,210600,210700,211000,2000,1200,7350,17600,1000,6300,1100,1100,1000,2300,209200,208300,209100,209000,208900,208800,208700,208600,208500,208400,25100,800,1500,11700,4000,41300,15100,22100,13700,5000,216600,235800,0,208000,193000,209200,4457,214100,214400,0,0,0,0,94834750,1491540,893500,226500,200600,0,'300251','300251.SZ','0D09:48:38.289927000'
930,117091504,5506964,20160226,209500,211300,210000,210100,210200,210500,210600,210700,211000,211200,6850,1300,17600,1000,6300,1100,1100,1000,2300,1200,209200,208300,209100,209000,208900,208800,208700,208600,208500,208400,25400,800,1500,11800,4000,41800,15100,22100,13600,5000,216600,235800,0,208000,193000,209200,4463,214100,214400,0,0,0,0,94837850,1489040,895600,226500,200600,0,'300251','300251.SZ','0D09:48:41.306675000'
940,117327933,5518264,20160226,209500,211200,209700,210000,210100,210200,210500,210600,210700,211000,6150,1200,4100,17600,1000,3700,100,1100,1000,2300,209300,208400,209200,209100,209000,208900,208800,208700,208600,208500,1600,4500,20100,1500,11000,2000,47400,13100,23100,13600,216600,235800,0,208000,193000,209500,4474,214100,214400,0,0,0,0,94840920,1488840,893100,226500,200600,0,'300251','300251.SZ','0D09:48:44.302085000'
950,117498675,5526414,20160226,209700,211200,209900,210000,210100,210200,210500,210600,210700,211000,4100,1200,300,17600,1000,3700,100,1100,1000,2300,209500,208500,209300,209200,209100,209000,208900,208800,208700,208600,31150,13600,2000,18100,1500,11500,2000,41900,12000,23100,216600,235800,0,208000,193000,209500,4479,214100,214400,0,0,0,0,94843400,1482190,914750,226600,200800,0,'300251','300251.SZ','0D09:48:47.288821000'
960,117534292,5528114,20160226,209700,211200,209900,210000,210100,210200,210500,210600,210700,211000,4000,1200,300,8800,1000,3700,30800,1100,1000,2300,209500,208500,209300,209200,209100,209000,208900,208800,208700,208600,32150,13600,52000,18200,1500,12800,2000,41800,11600,23100,216600,235800,0,208000,193000,209700,4482,214100,214400,0,0,0,0,94846620,1502990,966950,226400,201300,0,'300251','300251.SZ','0D09:48:50.242362000'
970,117622326,5532314,20160226,209700,211200,209900,210000,210100,210200,210500,210600,210700,211000,1800,1200,10300,11100,1000,3700,30800,1100,1000,2300,209500,208500,209300,209200,209100,209000,208900,208800,208700,208600,35750,13600,52000,18100,1500,13300,2000,41800,6600,23100,216600,235800,0,208000,193000,209500,4487,214100,214400,0,0,0,0,94849700,1514090,965050,226300,201300,0,'300251','300251.SZ','0D09:48:53.251044000'
980,117729253,5537414,20160226,209900,211300,210000,210100,210200,210500,210600,210700,211000,211200,10300,1300,11100,1000,3700,30800,1100,1000,2300,1200,209700,208600,209500,209300,209200,209100,209000,208900,208800,208700,5600,23100,38850,52000,18800,1600,13300,2000,41700,5700,216600,235800,0,208000,193000,209700,4490,214100,214400,0,0,0,0,94852430,1511790,972650,226300,201300,0,'300251','300251.SZ','0D09:48:56.276378000'
990,118260389,5562714,20160226,210100,211700,210200,210500,210600,210700,211000,211200,211300,211500,800,400,3700,30800,1100,1000,2300,1200,1300,700,210000,208800,209700,209600,209500,209300,209200,209100,209000,208900,7400,41700,11300,2000,39850,54900,18800,1600,14100,2000,216600,235800,0,208000,193000,210100,4507,214100,214400,0,0,0,0,94855800,1486890,979150,226500,201400,0,'300251','300251.SZ','0D09:48:59.299566000'
1000,118306589,5564914,20160226,210100,211700,210200,210500,210600,210700,211000,211200,211300,211500,1800,400,3700,30800,1100,1000,2300,1200,1300,700,210000,208900,209900,209700,209600,209500,209300,209200,209100,209000,5200,2000,200,11400,2000,47050,54900,18800,1600,13500,216600,235800,0,208000,193000,210000,4509,214100,214400,0,0,0,0,94858620,1487890,982850,226500,201400,0,'300251','300251.SZ','0D09:49:02.302469000'
1010,118539762,5576014,20160226,210200,212000,210500,210600,210700,211000,211200,211300,211500,211700,500,700,30800,1100,1000,2300,1200,1300,700,400,210000,208900,209900,209700,209600,209500,209300,209200,209100,209000,4400,2000,100,13600,3000,44750,54900,18700,1600,13500,216600,235800,0,208000,193000,209900,4520,214100,214400,0,0,0,0,94901790,1482890,984950,226600,201400,0,'300251','300251.SZ','0D09:49:05.314323000'
1020,118539762,5576014,20160226,210200,212000,210500,210600,210700,211000,211200,211300,211500,211700,500,700,30800,1100,1000,2300,1200,1300,700,400,210100,209100,210000,209900,209800,209700,209600,209500,209300,209200,500,1600,6400,400,100,16300,1000,42750,54900,18700,216600,235800,0,208000,193000,209900,4520,214100,214400,0,0,0,0,94904620,1483790,958850,226600,201200,0,'300251','300251.SZ','0D09:49:08.335635000'
1030,118581767,5578014,20160226,210200,212000,210500,210600,210700,211000,211200,211300,211500,211700,500,700,30800,2100,1000,2300,1200,1300,700,400,210100,209100,210000,209900,209800,209700,209600,209500,209300,209200,1400,1600,5500,1200,100,16300,1000,42750,52000,18800,216600,235800,0,208000,193000,210000,4522,214100,214400,0,0,0,0,94907390,1488290,957050,226500,201200,0,'300251','300251.SZ','0D09:49:11.291338000'
1040,119816295,5636714,20160226,210600,212300,210700,211000,211200,211300,211500,211700,212000,212100,800,400,1000,2300,1200,1300,700,500,700,1000,210400,209000,210100,210000,209700,209600,209500,209300,209200,209100,100,13500,600,500,14200,1200,36050,52000,18300,1600,216600,235800,0,208000,193000,210600,4549,214100,214400,0,0,0,0,94910720,1455490,940350,226900,201000,0,'300251','300251.SZ','0D09:49:14.284823000'
