,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
999,25257861,942089,20160503,268700,269700,268800,268900,269000,269100,269200,269400,269500,269600,2000,500,1700,300,400,5000,500,200,2300,3900,268600,267500,268500,268300,268100,268000,267900,267800,267700,267600,100,16900,500,9700,1200,1600,5100,3500,5300,1800,269800,294700,0,266500,241100,268300,1384,269700,267900,0,0,15639,0,95152040,1133357,629600,283100,261700,0,738,000738.SZ,0D09:51:55.961298000
1014,25257861,942089,20160503,268700,269700,268800,268900,269000,269100,269200,269400,269500,269600,2000,500,1700,300,400,5000,500,200,2300,3900,268600,267500,268500,268300,268100,268000,267900,267800,267700,267600,100,16900,1000,9900,1200,1600,5100,3500,5300,1800,269800,294700,0,266500,241100,268300,1384,269700,267900,0,0,15639,0,95155010,1133357,630300,283100,261700,0,738,000738.SZ,0D09:51:58.959942000
1029,25327699,944689,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,17400,3900,1800,1700,300,400,5000,500,200,2300,268500,267500,268300,268200,268100,268000,267900,267800,267700,267600,1700,16900,9900,100,1200,1900,5100,3500,5300,1800,269800,294700,0,266500,241100,268600,1387,269700,267900,0,0,15639,0,95158310,1150857,631300,282900,261800,0,738,000738.SZ,0D09:52:02.058839000
1044,25367989,946189,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,15900,3900,1800,1700,300,400,5000,500,200,2300,268500,267500,268300,268200,268100,268000,267900,267800,267700,267600,1700,16900,10600,100,1200,1900,5100,3500,5300,1800,269800,294700,0,266500,241100,268600,1390,269700,267900,0,0,15639,0,95200450,1150957,632000,282900,261800,0,738,000738.SZ,0D09:52:04.967376000
1059,25381419,946689,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,15500,3900,1800,1700,300,400,5000,500,200,2300,268500,267600,268400,268300,268200,268100,268000,267900,267800,267700,1700,1800,200,10600,100,1200,1900,5000,3500,5300,269800,294700,0,266500,241100,268600,1392,269700,267900,0,0,15639,0,95203930,1151757,632100,282900,261800,0,738,000738.SZ,0D09:52:08.031930000
1074,25408279,947689,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,15000,3900,1800,1700,300,400,5000,500,200,2300,268500,267600,268400,268300,268200,268100,268000,267900,267800,267700,1700,1800,200,10600,100,1200,1900,5000,3500,5300,269800,294700,0,266500,241100,268600,1393,269700,267900,0,0,15639,0,95206700,1151257,632100,282900,261800,0,738,000738.SZ,0D09:52:10.937424000
1089,25488842,950689,20160503,268500,269500,268600,268700,268800,268900,269000,269100,269200,269400,1200,2300,13700,1800,1700,300,400,5000,500,200,268400,267500,268300,268200,268100,268000,267900,267800,267700,267600,200,16900,10600,100,1200,1900,5000,3500,5300,1800,269800,294700,0,266500,241100,268500,1398,269700,267900,0,0,15639,0,95210080,1152557,630400,282900,261700,0,738,000738.SZ,0D09:52:13.855931000
1104,25504952,951289,20160503,268500,269500,268600,268700,268800,268900,269000,269100,269200,269400,600,2300,13700,1800,1700,300,400,5000,500,200,268400,267500,268300,268200,268100,268000,267900,267800,267700,267600,200,16900,10600,100,1200,2900,5000,3500,5300,1800,269800,294700,0,266500,241100,268500,1401,269700,267900,0,0,15639,0,95213240,1151957,631300,282900,261800,0,738,000738.SZ,0D09:52:16.968725000
1118,25523748,951989,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,15600,3900,1800,1700,300,400,5000,500,200,2300,268500,267600,268400,268300,268200,268100,268000,267900,267800,267700,10000,1800,200,10600,100,1200,2900,5000,3500,5300,269800,294700,0,266500,241100,268600,1404,269700,267900,0,0,15639,0,95215810,1153557,641300,282900,261900,0,738,000738.SZ,0D09:52:20.348513000
1132,25792248,961989,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,15700,3900,1800,1700,300,400,5000,500,200,2300,268400,267500,268300,268200,268100,268000,267900,267800,267700,267600,200,16900,10600,100,1200,2900,5000,3500,5300,1800,269800,294700,0,266500,241100,268500,1405,269700,267900,0,0,15639,0,95218620,1154057,630800,282900,261800,0,738,000738.SZ,0D09:52:22.820595000
1141,25802992,962389,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,15300,3900,1800,1700,300,400,5000,500,200,2300,268500,267600,268400,268300,268200,268100,268000,267900,267800,267700,200,1800,200,10600,100,1500,2900,5000,3500,5300,269800,294700,0,266500,241100,268600,1406,269700,267900,0,0,15639,0,95222190,1154657,633800,282900,261800,0,738,000738.SZ,0D09:52:26.083159000
1162,25821792,963089,20160503,268500,269500,268600,268700,268800,268900,269000,269100,269200,269400,2900,2300,14800,1800,1700,300,400,5000,500,200,268400,267500,268300,268200,268100,268000,267900,267800,267700,267600,200,16900,10600,100,1600,2900,5000,3500,5300,1800,269800,294700,0,266500,241100,268500,1409,269700,267900,0,0,15639,0,95225060,1157057,634000,282900,261800,0,738,000738.SZ,0D09:52:29.132014000
1177,25827160,963289,20160503,268500,269500,268600,268700,268800,268900,269000,269100,269200,269400,2900,2300,14000,1800,1700,300,400,5000,500,200,268300,267400,268200,268100,268000,267900,267800,267700,267600,267500,10600,82400,100,1400,2900,5000,3500,5300,1800,16900,269800,294700,0,266500,241100,268400,1410,269700,267900,0,0,15639,0,95228060,1156757,633600,282900,261800,0,738,000738.SZ,0D09:52:32.104536000
1192,25832530,963489,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,3000,200,2700,14000,1800,1700,300,400,5000,500,268300,267400,268200,268100,268000,267900,267800,267700,267600,267500,10600,82400,100,1400,2800,5000,3500,5300,1800,16900,269800,294700,0,266500,241100,268500,1411,269700,267900,0,0,15639,0,95230860,1159557,633500,282900,261800,0,738,000738.SZ,0D09:52:34.980468000
1207,25843266,963889,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,2600,200,12800,14000,1800,1700,300,400,5000,500,268300,267400,268200,268100,268000,267900,267800,267700,267600,267500,10600,82400,400,1400,2800,5000,3500,5300,1800,16900,269800,294700,0,266500,241100,268400,1414,269700,267900,0,0,15639,0,95233400,1169257,633800,282700,261800,0,738,000738.SZ,0D09:52:37.921951000
1222,25843266,963889,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,2600,200,13800,14000,1800,1700,300,400,5000,500,268300,267400,268200,268100,268000,267900,267800,267700,267600,267500,10600,82400,400,1400,2800,5000,3500,5300,1800,16900,269800,294700,0,266500,241100,268400,1414,269700,267900,0,0,15639,0,95234400,1170257,633800,282700,261800,0,738,000738.SZ,0D09:52:41.080182000
1237,25859364,964489,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,2600,200,13800,14000,1800,1700,300,400,5000,500,268300,267400,268200,268100,268000,267900,267800,267700,267600,267500,10000,82400,400,1400,3800,5000,3500,5300,1800,16900,269800,294700,0,266500,241100,268300,1416,269700,267900,0,0,15639,0,95239390,1170457,633800,282700,261800,0,738,000738.SZ,0D09:52:43.941599000
1252,25883512,965389,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,5700,200,13800,14000,1800,1700,300,400,5000,500,268300,267400,268200,268100,268000,267900,267800,267700,267600,267500,9200,82400,400,1400,3800,5000,3500,5300,1800,16900,269800,294700,0,266500,241100,268400,1419,269700,267900,0,0,15639,0,95242520,1175357,643000,282700,261500,0,738,000738.SZ,0D09:52:46.984103000
1267,25937172,967389,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,5700,200,13800,14000,1800,1700,300,400,5000,500,268300,267400,268200,268100,268000,267900,267800,267700,267600,267500,7200,82400,400,1400,3800,5000,3500,5300,1800,16900,269800,294700,0,266500,241100,268300,1423,269700,267900,0,0,15639,0,95245800,1175457,641200,282700,261400,0,738,000738.SZ,0D09:52:49.950265000
1282,26494850,988189,20160503,268000,269100,268300,268400,268500,268600,268700,268800,268900,269000,9200,5000,2000,6500,13800,14000,1800,1700,300,400,267900,267000,267800,267700,267600,267500,267400,267300,267200,267100,5000,12400,3500,5300,1800,16900,82400,100,2400,2600,269800,294700,0,266500,241100,268000,1441,269700,267900,0,0,15639,0,95248790,1187257,628600,282600,261300,0,738,000738.SZ,0D09:52:52.831702000
1297,26575250,991189,20160503,268000,269100,268300,268400,268500,268600,268700,268800,268900,269000,6200,5000,2000,6500,13800,14000,1800,1700,300,400,267900,267000,267800,267700,267600,267500,267400,267300,267200,267100,5000,12400,3500,5300,1800,16900,82400,100,2400,2600,269800,294700,0,266500,241100,268000,1443,269700,267900,0,0,15639,0,95251780,1188257,628600,282600,261300,0,738,000738.SZ,0D09:52:55.952908000
1311,26674410,994889,20160503,268000,269100,268300,268400,268500,268600,268700,268800,268900,269000,2500,5000,2000,6500,3800,14000,1800,1700,300,400,267900,267000,267800,267700,267600,267500,267400,267300,267200,267100,5000,12400,3500,5300,1800,16900,82400,100,2400,2600,269800,294700,0,266500,241100,268000,1444,269700,267900,0,0,15639,0,95255430,1175057,629300,282800,261300,0,738,000738.SZ,0D09:52:59.073639000
1325,26674410,994889,20160503,268000,269100,268300,268400,268500,268600,268700,268800,268900,269000,2500,5000,2000,3300,3800,14000,1800,1700,300,400,267900,267000,267800,267700,267600,267500,267400,267300,267200,267100,5000,12400,3500,5300,1800,16900,82400,100,2400,2600,269800,294700,0,266500,241100,268000,1444,269700,267900,0,0,15639,0,95257190,1177457,629300,282800,261300,0,738,000738.SZ,0D09:53:01.918807000
1339,26674410,994889,20160503,268000,269100,268300,268400,268500,268600,268700,268800,268900,269000,2500,5000,2000,3300,3800,14000,1800,1700,300,400,267900,267000,267800,267700,267600,267500,267400,267300,267200,267100,5000,12400,3500,5300,1800,16900,82400,100,2400,2600,269800,294700,0,266500,241100,268000,1444,269700,267900,0,0,15639,0,95258810,1177757,629300,282800,261300,0,738,000738.SZ,0D09:53:04.991359000
1345,26711927,996289,20160503,268000,269100,268300,268400,268500,268600,268700,268800,268900,269000,1400,5000,3000,3300,3800,14000,1800,1700,300,400,267900,267000,267800,267700,267600,267500,267400,267300,267200,267100,4700,12400,4500,5300,1800,16900,82400,100,2400,2600,269800,294700,0,266500,241100,268000,1447,269700,267900,0,0,15639,0,95303800,1177757,630000,282800,261300,0,738,000738.SZ,0D09:53:08.044045000
1369,26760157,998089,20160503,268000,269100,268300,268400,268500,268600,268700,268800,268900,269000,600,5000,3000,3300,3800,14000,1800,1700,300,400,267900,266900,267800,267700,267600,267500,267400,267200,267100,267000,3700,2000,4500,5300,1800,16900,82400,2400,2600,12400,269800,294700,0,266500,241100,267900,1450,269700,267900,0,0,15639,0,95306420,1177057,628900,282800,261300,0,738,000738.SZ,0D09:53:10.919711000
1382,26894303,1003089,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,1900,200,3800,14000,1800,1700,300,400,5000,500,268000,267000,267900,267800,267700,267600,267500,267400,267200,267100,600,12400,4200,4500,5300,1800,16900,82400,2400,2600,269800,294700,0,266500,241100,268400,1454,269700,267900,0,0,15639,0,95309240,1172357,630000,282900,261300,0,738,000738.SZ,0D09:53:13.826938000
1397,26894303,1003089,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,1900,200,3800,14000,1800,1700,300,400,5000,500,268000,267000,267900,267800,267700,267600,267500,267400,267200,267100,900,12400,4200,4500,5300,1800,16900,82400,2400,2600,269800,294700,0,266500,241100,268400,1454,269700,267900,0,0,15639,0,95312050,1172557,630300,282900,261300,0,738,000738.SZ,0D09:53:16.902531000
1412,26894303,1003089,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,1900,200,3800,14000,1800,1700,300,400,5000,500,268000,267000,267900,267800,267700,267600,267500,267400,267200,267100,900,12400,4200,4500,5300,1800,16900,82400,2400,2600,269800,294700,0,266500,241100,268400,1454,269700,267900,0,0,15639,0,95313890,1172557,630800,282900,261300,0,738,000738.SZ,0D09:53:20.020791000
1426,26894303,1003089,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,1900,200,3800,14000,1800,1700,300,400,5000,500,268000,267000,267900,267800,267700,267600,267500,267400,267200,267100,900,12400,4200,4500,5600,1800,16900,82400,2400,2600,269800,294700,0,266500,241100,268400,1454,269700,267900,0,0,15639,0,95318830,1174257,630900,282900,261300,0,738,000738.SZ,0D09:53:22.967715000
1441,26894303,1003089,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,1900,200,3800,13900,1800,1700,300,400,5000,500,268000,267000,267900,267800,267700,267600,267500,267400,267200,267100,900,12400,4200,4500,5600,1800,16900,82400,2400,2600,269800,294700,0,266500,241100,268400,1454,269700,267900,0,0,15639,0,95321600,1174157,631300,282900,261300,0,738,000738.SZ,0D09:53:25.986702000
1447,26921142,1004089,20160503,268400,269400,268500,268600,268700,268800,268900,269000,269100,269200,1000,200,3800,13900,1800,1700,300,400,5000,500,268000,267000,267900,267800,267700,267600,267500,267400,267200,267100,900,12400,4200,4500,5600,1800,16900,82400,2400,2600,269800,294700,0,266500,241100,268400,1456,269700,267900,0,0,15639,0,95324060,1173357,631300,282900,261300,0,738,000738.SZ,0D09:53:29.017306000
1471,26958718,1005489,20160503,268500,269500,268600,268700,268800,268900,269000,269100,269200,269400,3800,2100,13900,1800,1700,300,400,5000,500,200,268400,267200,268200,268000,267900,267800,267700,267600,267500,267400,1300,2400,500,2100,4200,4500,5600,1800,16900,82400,269800,294700,0,266500,241100,268400,1460,269700,267900,0,0,15639,0,95328430,1172157,634300,282900,261400,0,738,000738.SZ,0D09:53:31.968916000
1486,26958718,1005489,20160503,268500,269500,268600,268700,268800,268900,269000,269100,269200,269400,4300,2100,13900,1800,1700,300,400,5000,500,200,268400,267200,268200,268000,267900,267800,267700,267600,267500,267400,1300,2400,500,2100,3800,4500,6000,1800,16900,82400,269800,294700,0,266500,241100,268400,1460,269700,267900,0,0,15639,0,95330560,1174857,634300,282900,261400,0,738,000738.SZ,0D09:53:34.963320000
1501,27452897,1023889,20160503,268700,269700,268800,268900,269000,269100,269200,269400,269500,269600,1800,800,1700,300,400,5000,500,200,2100,3900,268600,267400,268400,268200,268000,267900,267800,267700,267600,267500,1600,82400,1300,500,2100,3800,4500,6000,1800,16900,269800,294700,0,266500,241100,268600,1469,269700,267900,0,0,15639,0,95332650,1157657,635900,283100,261400,0,738,000738.SZ,0D09:53:38.064206000
1516,27511977,1026089,20160503,268700,269700,268800,268900,269000,269100,269200,269400,269500,269600,1800,800,1700,300,400,5000,500,200,2100,3900,268400,267200,268200,268000,267900,267800,267700,267600,267500,267400,700,2400,500,2100,6000,4500,6000,1800,16900,82400,269800,294700,0,266500,241100,268400,1471,269700,267900,0,0,15639,0,95337090,1157757,640800,283100,261400,0,738,000738.SZ,0D09:53:41.034049000
1531,27511977,1026089,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,1000,3900,1800,1700,300,400,5000,500,200,2100,268500,267400,268400,268200,268000,267900,267800,267700,267600,267500,300,82400,800,500,2100,6000,4500,6500,1800,16900,269800,294700,0,266500,241100,268400,1471,269700,267900,0,0,15639,0,95339480,1159057,641700,283100,261400,0,738,000738.SZ,0D09:53:43.868311000
1545,27568358,1028189,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,400,3900,1800,1700,300,400,5000,500,200,2100,268200,267100,268000,267900,267800,267700,267600,267500,267400,267200,500,2600,2100,6000,4500,6500,1800,16900,82400,2400,269800,294700,0,266500,241100,268600,1477,269700,267900,0,0,15639,0,95342500,1158457,640700,283100,261400,0,738,000738.SZ,0D09:53:46.987131000
1559,27571042,1028289,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,400,3900,1800,1700,300,400,5000,500,200,2100,268400,267200,268200,268000,267900,267800,267700,267600,267500,267400,1000,2400,500,2100,6000,4500,6500,1800,16900,82400,269800,294700,0,266500,241100,268400,1478,269700,267900,0,0,15639,0,95345400,1162657,641700,283100,261400,0,738,000738.SZ,0D09:53:50.039239000
1574,27571042,1028289,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,800,3900,1800,1700,300,400,5000,500,200,2100,268400,267200,268200,268000,267900,267800,267700,267600,267500,267400,1000,2400,500,2100,6000,4500,6500,1800,17100,82400,269800,294700,0,266500,241100,268400,1478,269700,267900,0,0,15639,0,95348760,1163857,641900,283100,261400,0,738,000738.SZ,0D09:53:53.114918000
1588,27584462,1028789,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,800,3900,1800,1700,300,400,5000,500,200,2100,268400,267200,268200,268000,267900,267800,267700,267600,267500,267400,500,2400,500,6100,6000,4500,6100,1800,17100,82400,269800,294700,0,266500,241100,268400,1480,269700,267900,0,0,15639,0,95352270,1163857,648900,283100,261500,0,738,000738.SZ,0D09:53:56.062271000
1603,27584462,1028789,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,1100,3900,1800,1700,300,400,5000,500,200,2100,268400,267200,268200,268000,267900,267800,267700,267600,267500,267400,500,2400,500,6100,6000,4500,6100,1800,17100,82400,269800,294700,0,266500,241100,268400,1480,269700,267900,0,0,15639,0,95354840,1164957,649100,283100,261500,0,738,000738.SZ,0D09:54:00.099458000
1618,27584462,1028789,20160503,268600,269600,268700,268800,268900,269000,269100,269200,269400,269500,1100,3900,1800,1700,300,400,5000,500,200,2100,268500,267400,268400,268200,268000,267900,267800,267700,267600,267500,1000,82400,500,500,6100,6500,3500,6100,1800,17100,269800,294700,0,266500,241100,268400,1480,269700,267900,0,0,15639,0,95357380,1165357,649600,283100,261500,0,738,000738.SZ,0D09:54:01.984314000
1633,27584462,1028789,20160503,268600,269700,268700,268800,268900,269000,269100,269200,269500,269600,1300,800,1800,1700,300,400,5000,500,2100,3900,268500,267500,268400,268300,268200,268000,267900,267800,267700,267600,1000,17100,500,100,500,6100,6500,3500,6100,2600,269800,294700,0,266500,241100,268400,1480,269700,267900,0,0,15639,0,95400840,1165457,650500,283100,261500,0,738,000738.SZ,0D09:54:05.015173000
